timestamp,open,high,low,close,volume
2024-12-22 12:00:00,0.006366,0.006511,0.006343,0.006421,294701605.0
2024-12-22 13:00:00,0.006422,0.006469,0.006371,0.006409,253314512.0
2024-12-22 12:00:00,0.006366,0.006511,0.006343,0.006421,294701605.0
2024-12-22 13:00:00,0.006422,0.006469,0.006371,0.006392,267013628.0
