timestamp,open,high,low,close,volume
2024-12-22 12:00:00,0.2481,0.2489,0.2475,0.2483,19244021.0
2024-12-22 13:00:00,0.2484,0.2495,0.2477,0.2492,23761172.6
2024-12-22 12:00:00,0.2481,0.2489,0.2475,0.2483,19244021.0
2024-12-22 13:00:00,0.2484,0.2507,0.2477,0.2499,30493211.3
