timestamp,open,high,low,close,volume
2024-12-22 12:00:00,0.1739,0.1759,0.1728,0.1747,4466011.3
2024-12-22 13:00:00,0.1747,0.1762,0.1728,0.176,3536835.3
2024-12-22 12:00:00,0.1739,0.1759,0.1728,0.1747,4466011.3
2024-12-22 13:00:00,0.1747,0.1766,0.1728,0.176,3768887.3
