timestamp,open,high,low,close,volume
2024-12-22 12:00:00,1.0075,1.0116,0.9931,0.9978,2574402.0
2024-12-22 13:00:00,0.9978,1.0062,0.9902,1.0,2040567.0
2024-12-22 12:00:00,1.0075,1.0116,0.9931,0.9978,2574402.0
2024-12-22 13:00:00,0.9978,1.0062,0.9902,1.0001,2184838.0
