timestamp,open,high,low,close,volume
2024-12-22 12:00:00,0.9983,0.9984,0.9982,0.9982,14619399.0
2024-12-22 13:00:00,0.9983,0.9983,0.9982,0.9983,5230356.0
2024-12-22 12:00:00,0.9983,0.9984,0.9982,0.9982,14619399.0
2024-12-22 13:00:00,0.9983,0.9983,0.9982,0.9982,5536674.0
