timestamp,open,high,low,close,volume
2024-12-22 12:00:00,0.1817,0.1855,0.181,0.1834,3544090.4
2024-12-22 13:00:00,0.1834,0.1842,0.181,0.1827,2954773.3
2024-12-22 12:00:00,0.1817,0.1855,0.181,0.1834,3544090.4
2024-12-22 13:00:00,0.1834,0.1842,0.181,0.1817,3190930.9
