timestamp,open,high,low,close,volume
2024-12-22 12:00:00,2.379,2.412,2.364,2.391,428050.28
2024-12-22 13:00:00,2.391,2.404,2.369,2.402,308554.94
2024-12-22 12:00:00,2.379,2.412,2.364,2.391,428050.28
2024-12-22 13:00:00,2.391,2.406,2.369,2.398,333431.86
