timestamp,open,high,low,close,volume
2024-12-22 12:00:00,0.0001788,0.0001833,0.000178,0.0001803,6141332570.0
2024-12-22 13:00:00,0.0001803,0.0001816,0.0001787,0.0001796,3874845145.0
2024-12-22 12:00:00,0.0001788,0.0001833,0.000178,0.0001803,6141332570.0
2024-12-22 13:00:00,0.0001803,0.0001816,0.0001787,0.0001789,4191812182.0
