timestamp,open,high,low,close,volume
2024-12-22 12:00:00,0.2014,0.26,0.2001,0.2459,26341132.3
2024-12-22 13:00:00,0.2456,0.2725,0.2349,0.2466,33485862.9
2024-12-22 12:00:00,0.2014,0.26,0.2001,0.2459,26341132.3
2024-12-22 13:00:00,0.2456,0.2725,0.2349,0.2622,36685802.5
