timestamp,open,high,low,close,volume
2024-12-22 12:00:00,0.04613,0.04699,0.04583,0.04638,23736388.5
2024-12-22 13:00:00,0.04639,0.04755,0.0461,0.04698,49453451.1
2024-12-22 12:00:00,0.04613,0.04699,0.04583,0.04638,23736388.5
2024-12-22 13:00:00,0.04639,0.04755,0.0461,0.04683,51355386.8
