timestamp,open,high,low,close,volume
2024-12-22 12:00:00,2.001,2.027,1.993,2.001,502943.7
2024-12-22 13:00:00,2.001,2.02,1.983,2.015,272051.3
2024-12-22 12:00:00,2.001,2.027,1.993,2.001,502943.7
2024-12-22 13:00:00,2.001,2.021,1.983,2.012,291236.2
