timestamp,open,high,low,close,volume
2024-12-22 12:00:00,15.185,15.517,14.786,14.792,119173.16
2024-12-22 13:00:00,14.794,15.457,14.673,15.422,95136.58
2024-12-22 12:00:00,15.185,15.517,14.786,14.792,119173.16
2024-12-22 13:00:00,14.794,15.48,14.673,15.198,111008.66
