timestamp,open,high,low,close,volume
2024-12-22 12:00:00,1.4586,1.4819,1.4488,1.4612,474379.54
2024-12-22 13:00:00,1.4602,1.4807,1.4502,1.4745,281874.57
2024-12-22 12:00:00,1.4586,1.4819,1.4488,1.4612,474379.54
2024-12-22 13:00:00,1.4602,1.4807,1.4502,1.4682,296407.53
