timestamp,open,high,low,close,volume
2024-12-22 12:00:00,3.168e-05,3.272e-05,3.146e-05,3.205e-05,136259049655.0
2024-12-22 13:00:00,3.205e-05,3.248e-05,3.19e-05,3.233e-05,89831223500.0
2024-12-22 12:00:00,3.168e-05,3.272e-05,3.146e-05,3.205e-05,136259049655.0
2024-12-22 13:00:00,3.205e-05,3.248e-05,3.19e-05,3.228e-05,98162983194.0
