timestamp,open,high,low,close,volume
2024-12-22 12:00:00,456.5,459.6,453.7,455.3,1736.082
2024-12-22 13:00:00,455.2,458.5,453.5,457.5,766.181
2024-12-22 12:00:00,456.5,459.6,453.7,455.3,1736.082
2024-12-22 13:00:00,455.2,458.5,453.5,456.9,799.073
