timestamp,open,high,low,close,volume
2024-12-22 12:00:00,0.10072,0.10092,0.09664,0.09763,15082496.0
2024-12-22 13:00:00,0.09765,0.10081,0.097,0.09789,6613213.0
2024-12-22 12:00:00,0.10072,0.10092,0.09664,0.09763,15082496.0
2024-12-22 13:00:00,0.09765,0.10081,0.097,0.09773,7147899.0
