timestamp,open,high,low,close,volume
2024-12-22 12:00:00,4.017,4.026,3.939,3.947,151312.77
2024-12-22 13:00:00,3.947,3.988,3.903,3.974,91514.71
2024-12-22 12:00:00,4.017,4.026,3.939,3.947,151312.77
2024-12-22 13:00:00,3.947,4.0,3.903,3.971,110092.1
