timestamp,open,high,low,close,volume
2024-12-22 12:00:00,0.9126,0.9185,0.907,0.9085,6150449.3
2024-12-22 13:00:00,0.9085,0.9148,0.9035,0.912,4443618.5
2024-12-22 12:00:00,0.9126,0.9185,0.907,0.9085,6150449.3
2024-12-22 13:00:00,0.9085,0.9148,0.9035,0.9106,4696085.6
