timestamp,open,high,low,close,volume
2024-12-22 12:00:00,666.67,668.83,664.82,666.01,6510.319
2024-12-22 13:00:00,666.01,669.2,664.01,668.85,6112.262
2024-12-22 12:00:00,666.67,668.83,664.82,666.01,6510.319
2024-12-22 13:00:00,666.01,669.2,664.01,668.41,8179.85
