timestamp,open,high,low,close,volume
2024-12-22 12:00:00,0.03579,0.03659,0.03554,0.03584,74479158.0
2024-12-22 13:00:00,0.03584,0.03623,0.03557,0.03602,29402601.0
2024-12-22 12:00:00,0.03579,0.03659,0.03554,0.03584,74479158.0
2024-12-22 13:00:00,0.03584,0.03623,0.03557,0.03604,34133121.0
