timestamp,open,high,low,close,volume
2024-12-22 12:00:00,307.1,312.56,305.59,307.0,10844.41
2024-12-22 13:00:00,307.08,309.03,304.65,307.73,6464.868
2024-12-22 12:00:00,307.1,312.56,305.59,307.0,10844.41
2024-12-22 13:00:00,307.08,309.03,304.65,307.78,7156.731
