timestamp,open,high,low,close,volume
2024-12-22 12:00:00,1.1858,1.1906,1.1152,1.1226,15800378.4
2024-12-22 13:00:00,1.1228,1.1394,1.1058,1.1119,6774703.2
2024-12-22 12:00:00,1.1858,1.1906,1.1152,1.1226,15800378.4
2024-12-22 13:00:00,1.1228,1.1394,1.1058,1.1131,7255109.0
