timestamp,open,high,low,close,volume
2024-12-22 12:00:00,0.00104028,0.00107641,0.00103882,0.00104239,9382411102.0
2024-12-22 13:00:00,0.00104252,0.00104473,0.00102012,0.00103027,5027795448.0
2024-12-22 12:00:00,0.00104028,0.00107641,0.00103882,0.00104239,9382411102.0
2024-12-22 13:00:00,0.00104252,0.00104473,0.00102012,0.00103198,5199304961.0
