timestamp,open,high,low,close,volume
2024-12-22 12:00:00,1.676,1.7,1.662,1.677,710756.5
2024-12-22 13:00:00,1.677,1.697,1.668,1.693,396513.9
2024-12-22 12:00:00,1.676,1.7,1.662,1.677,710756.5
2024-12-22 13:00:00,1.677,1.697,1.668,1.69,436037.1
