timestamp,open,high,low,close,volume
2024-12-22 12:00:00,1.0006,1.0008,1.0006,1.0008,15590570.0
2024-12-22 13:00:00,1.0007,1.0008,1.0006,1.0006,18326390.0
2024-12-22 12:00:00,1.0006,1.0008,1.0006,1.0008,15590570.0
2024-12-22 13:00:00,1.0007,1.0008,1.0006,1.0007,18816420.0
