timestamp,open,high,low,close,volume
2024-12-22 12:00:00,7.102,7.145,7.024,7.049,375933.55
2024-12-22 13:00:00,7.049,7.109,7.008,7.093,268813.99
2024-12-22 12:00:00,7.102,7.145,7.024,7.049,375933.55
2024-12-22 13:00:00,7.049,7.113,7.008,7.087,282561.39
