timestamp,open,high,low,close,volume
2024-12-22 12:00:00,2.2598,2.2759,2.2493,2.2567,8564534.0
2024-12-22 13:00:00,2.2567,2.2763,2.2473,2.2727,6918037.0
2024-12-22 12:00:00,2.2598,2.2759,2.2493,2.2567,8564534.0
2024-12-22 13:00:00,2.2567,2.2763,2.2473,2.2688,7685934.0
