timestamp,open,high,low,close,volume
2024-12-22 12:00:00,0.5661,0.5751,0.5634,0.5695,2465909.0
2024-12-22 13:00:00,0.5694,0.5811,0.566,0.5769,2712832.0
2024-12-22 12:00:00,0.5661,0.5751,0.5634,0.5695,2465909.0
2024-12-22 13:00:00,0.5694,0.5811,0.566,0.5758,2933525.0
