timestamp,open,high,low,close,volume
2024-12-22 12:00:00,465.2,471.2,462.6,465.7,2195.1691
2024-12-22 13:00:00,465.7,470.7,463.4,469.5,3158.2673
2024-12-22 12:00:00,465.2,471.2,462.6,465.7,2195.1691
2024-12-22 13:00:00,465.7,470.7,463.4,468.8,3348.9616
