timestamp,open,high,low,close,volume
2024-12-22 12:00:00,103.28,103.93,102.69,103.09,32972.096
2024-12-22 13:00:00,103.09,103.48,102.51,102.8,16786.482
2024-12-22 12:00:00,103.28,103.93,102.69,103.09,32972.096
2024-12-22 13:00:00,103.09,103.48,102.51,102.8,19124.415
