timestamp,open,high,low,close,volume
2024-12-22 12:00:00,10.829,10.951,10.401,10.489,103342.03
2024-12-22 13:00:00,10.484,10.618,10.293,10.338,39422.43
2024-12-22 12:00:00,10.829,10.951,10.401,10.489,103342.03
2024-12-22 13:00:00,10.484,10.618,10.293,10.33,41288.71
