open_time,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,ADX,Stochastic_%K,Stochastic_%D,ATR,ROC,CCI,Bollinger_Bands,Fibonacci,Volume_Avg,score,signal
2024-10-26 07:00:00+03:00,0.00013248,0.00013302,0.00013105,0.00013238,31728929175.0,0.0,0.0,-2.707718727582481e-06,-1.161587197054467e-06,-1.546131530528014e-06,0.0,0.0,0.0,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,0.0,0.0,0.0,0.0,-8.753791011855517,0.0,0.0,0.0,0.0,-17.5,Hold
2024-10-26 11:00:00+03:00,0.00013238,0.00013384,0.00013231,0.00013339,26217164353.0,0.0,0.0,-2.9768244528878974e-06,-1.5246346482211532e-06,-1.4521898046667442e-06,0.0,0.0,0.0,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,0.0,0.0,0.0,0.0,-9.103918228279383,0.0,0.0,0.0,0.0,-17.5,Hold
2024-10-26 15:00:00+03:00,0.00013339,0.0001337,0.00012879,0.00013015,37662366526.0,0.0,0.2343567644132118,-3.412199884931876e-06,-1.902147695563298e-06,-1.5100521893685782e-06,0.0,0.0,0.0,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,0.0,0.0,0.0,0.0,-11.546826151964124,0.0,0.0,0.0,0.0,-17.5,Hold
2024-10-26 19:00:00+03:00,0.00013014,0.00013321,0.00012959,0.00013304,30524299734.0,31.53374233128837,0.265634648222802,-3.483879213343196e-06,-2.218493999119278e-06,-1.2653852142239184e-06,0.0,0.0,0.0,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,0.0,33.59106529209616,0.0,4.467142857142858e-06,-8.506980262705465,0.0,0.0,0.0,40682081390.92857,-35.0,Hold
2024-10-26 23:00:00+03:00,0.00013305,0.00013428,0.00013285,0.00013358,13333855178.0,32.649366324683214,0.2704753083903722,-3.4572589810347555e-06,-2.4662469955023737e-06,-9.91011985532382e-07,0.0,0.0,0.0,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,0.0,35.91065292096222,0.0,4.4078571428571435e-06,-6.24649073554183,0.0,0.0,0.0,38878813363.28571,-35.0,Hold
2024-10-27 03:00:00+03:00,0.00013359,0.0001343,0.00013231,0.00013409,23451693543.0,30.206378986866863,0.3020502578092579,-3.3563199502400077e-06,-2.6442615864499007e-06,-7.12058363790107e-07,0.0,0.0,0.0,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,0.0,38.10137457044679,35.86769759450172,4.377142857142858e-06,-7.879912063753776,0.0,0.0,0.0,38458814851.28571,-35.0,Hold
2024-10-27 07:00:00+03:00,0.00013411,0.00013438,0.00013271,0.00013306,10748948395.0,28.418148375229947,0.3269109779153039,-3.3211532457684285e-06,-2.7796399183136065e-06,-5.415133274548219e-07,0.0,0.0,0.0,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,0.0,34.56790123456794,36.19330957532565,4.309285714285715e-06,-6.242953776775644,0.0,0.0,0.0,37632788948.0,-55.0,Sell
2024-10-27 11:00:00+03:00,0.00013307,0.00013359,0.00013123,0.00013159,19558466528.0,28.646477132262092,0.3718071413235793,-3.373018041458582e-06,-2.8983155429426017e-06,-4.747024985159806e-07,0.0,0.0,0.0,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,0.0,30.00471031559117,34.22466204020196,4.21357142857143e-06,-6.007142857142845,0.0,0.0,0.0,37329449859.35714,-55.0,Sell
2024-10-27 15:00:00+03:00,0.0001316,0.00013486,0.00013159,0.00013341,24976341816.0,35.48800000000004,0.4004331120635669,-3.230028715672128e-06,-2.964658177488507e-06,-2.653705381836208e-07,0.0,0.0,0.0,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,0.0,38.577484691474375,34.38336541387783,4.141428571428572e-06,1.661205517031174,0.0,0.0,0.0,37161230157.78571,-30.0,Hold
2024-10-27 19:00:00+03:00,0.00013344,0.00013483,0.00013224,0.00013311,19426173640.0,28.134878819810368,0.4348257059379652,-3.105122221501303e-06,-2.9927509862910666e-06,-1.1237123521023648e-07,0.0001495392125292,0.0001372919999999,0.0001250447874707,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,0.0,37.16439001413096,35.248861673732165,3.945714285714287e-06,0.4831282554540603,-46.10788778916708,0.0,0.0,35699646642.0,-20.0,Hold
2024-10-27 23:00:00+03:00,0.00013311,0.00013685,0.00013288,0.0001353,21264888014.0,37.74981495188754,0.4715583499468978,-2.7971741451965207e-06,-2.9536356180721577e-06,1.5646147287563696e-07,0.00014850999494,0.0001368029999999,0.0001250960050599,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,0.0,57.17526942711291,44.30571471090608,3.850714285714286e-06,2.205771264541476,-22.87916266588667,0.0,0.0,34368727944.85714,20.0,Hold
2024-10-28 03:00:00+03:00,0.0001353,0.00013573,0.00013143,0.00013175,22760861649.0,35.602094240837744,0.4948070292499025,-2.807218539599356e-06,-2.9243522023775975e-06,1.1713366277824166e-07,0.0001469722752795,0.000136053,0.0001251337247204,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,0.0,42.62402088772848,45.654560109657446,3.7807142857142856e-06,-1.2294774720743618,-45.07466776270681,0.0,0.0,32239502134.0,0.0,Hold
2024-10-28 07:00:00+03:00,0.00013175,0.00013546,0.00013085,0.00013427,33274861649.0,56.78571428571426,0.496671407650651,-2.5820713438796396e-06,-2.855896030678006e-06,2.738246867983665e-07,0.0001450156481957,0.0001354095,0.0001258033518042,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,0.0,68.49816849816854,56.09915293766998,3.0157142857142845e-06,3.1655781790242097,-32.82606245068205,0.0,0.0,27550169013.214287,20.0,Hold
2024-10-28 11:00:00+03:00,0.00013427,0.0001348,0.00013245,0.00013332,30975550761.0,51.92220714608772,0.4902698786256081,-2.452032129639074e-06,-2.77512325047022e-06,3.230911208311459e-07,0.0001432076123757,0.000134805,0.0001264023876242,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,0.0,56.20347394540958,55.77522111043553,2.8978571428571427e-06,0.2104630186410235,-27.96864313147751,0.0,0.0,24707457211.5,25.0,Hold
2024-10-28 15:00:00+03:00,0.00013332,0.00013442,0.0001304,0.0001305,50365323800.0,46.2157809983897,0.472095070490525,-2.5471634332438953e-06,-2.7295312870249553e-06,1.8236785378106e-07,0.0001419901928899,0.000134206,0.00012642180711,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,0.0,21.21588089330036,48.63917444562617,3.044285714285714e-06,-2.3057343913759576,-65.33201085821723,0.0,0.0,26038628256.142857,5.0,Hold
2024-10-28 19:00:00+03:00,0.00013049,0.00013537,0.00012892,0.00013455,62799450796.0,52.08034433285509,0.4714990237058212,-2.2695920792790796e-06,-2.63754344547578e-06,3.679513661967006e-07,0.0001393302621327,0.0001336555,0.0001279807378672,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,0.0,71.4640198511166,49.627791563275515,3.3957142857142855e-06,0.3430531732418365,-29.48823538911184,0.0,0.0,28651648716.357143,25.0,Hold
2024-10-28 23:00:00+03:00,0.00013455,0.00014589,0.00013446,0.00014191,96284849129.0,68.37499999999999,0.4864988364385798,-1.4391348409387866e-06,-2.3978617245683816e-06,9.58726883629595e-07,0.0001393266970448,0.000133655,0.0001279833029551,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,0.0,76.5468473777254,56.408916040714125,3.86142857142857e-06,6.651134826394106,315.500625483788,0.0,0.0,32838968902.285713,25.0,Hold
2024-10-29 03:00:00+03:00,0.00014193,0.00014848,0.00014193,0.00014477,98438046150.0,68.3453237410072,0.5079559028765293,-5.439431602911166e-07,-2.027078011712929e-06,1.483134851421812e-06,0.000140926433879,0.0001338935,0.0001268605661209,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,51.01043980855156,81.03271983640091,76.34786235508098,4.072142857142855e-06,10.015958659472608,387.3054202061152,0.0,0.0,37689950789.14286,45.0,Buy
2024-10-29 07:00:00+03:00,0.00014477,0.00014566,0.00014287,0.00014332,27205717235.0,64.81143552311433,0.5335008058831354,4.7947109849268794e-08,-1.6120729874004892e-06,1.660020097249758e-06,0.0001425687596981,0.000134498,0.0001264272403018,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,49.19922501276901,73.61963190184055,77.06639970532228,4.169285714285714e-06,7.42822876845813,234.43299982792053,0.0,0.0,38680798078.92857,25.0,Hold
2024-10-29 11:00:00+03:00,0.00014332,0.00014671,0.00014307,0.00014579,39327695276.0,66.79104477611936,0.5593271286108177,7.081694342060121e-07,-1.148024503079189e-06,1.8561939372852011e-06,0.0001446111034825,0.0001351639999999,0.0001257168965174,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,47.37963950863691,86.24744376278123,80.29993183367424,4.287142857142858e-06,9.525955976260231,194.70681784525536,0.0,0.0,39814798202.71429,45.0,Buy
2024-10-29 15:00:00+03:00,0.00014576,0.000146,0.00014357,0.00014584,45279646097.0,68.87182516243352,0.5940201883851767,1.2213559340956812e-06,-6.74148415644215e-07,1.8955043497398963e-06,0.0001463109739605,0.000135837,0.0001253630260394,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,44.94797628681572,86.50306748466264,82.12338104976146,4.341428571428572e-06,7.790096082779003,151.39345751014147,0.0,0.0,42281276610.0,55.0,Buy
2024-10-29 19:00:00+03:00,0.00014583,0.0001529,0.00014557,0.00014798,110339542708.0,73.73298580944103,0.6088589820732007,1.7802187937346488e-06,-1.832749737684423e-07,1.9634937675030913e-06,0.0001482816800309,0.0001365665,0.000124851319969,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,43.9067869348438,79.48290241868223,84.07780455537537,4.696428571428572e-06,12.318785578747626,164.7939572118333,0.0,0.0,48765639194.28571,35.0,Hold
2024-10-29 23:00:00+03:00,0.00014799,0.00014937,0.00014468,0.00014721,50267593829.0,70.60931899641572,0.6214320858349792,2.1363624154605108e-06,2.8065250407734834e-07,1.8557099113831625e-06,0.0001496409332435,0.0001374195,0.0001251980667564,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,43.18840204760003,76.27189324437028,80.75262104923839,4.797857142857142e-06,9.637297981678705,119.01240001140994,0.0,0.0,50572157195.21429,35.0,Hold
2024-10-30 03:00:00+03:00,0.00014722,0.00014852,0.00014503,0.00014745,33823825833.0,71.45421903052062,0.6526231102135429,2.4101916072347975e-06,7.065603247088382e-07,1.7036312825259597e-06,0.000150958775703,0.00013814,0.0001253212242969,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,42.26534810574326,77.27272727272728,77.67584097859326,4.862142857142854e-06,10.5985598559856,101.96923500149008,0.0,0.0,51600560923.28571,35.0,Hold
2024-10-30 07:00:00+03:00,0.00014745,0.00015167,0.00014619,0.00014649,57539798455.0,67.38117427772593,0.6596548932199319,2.5206823801948535e-06,1.0693847358060413e-06,1.4512976443888122e-06,0.0001519334059369,0.0001387855,0.000125637594063,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,42.32237612999352,73.26939115929935,75.60467055879896,4.969999999999996e-06,12.25287356321838,100.44496368894352,0.0,0.0,54191625954.78571,35.0,Hold
2024-10-30 11:00:00+03:00,0.0001465,0.00014756,0.00014285,0.000143,34796905709.0,67.50700280112044,0.6288748191986901,2.3001189415716e-06,1.3155315769591531e-06,9.84587364612447e-07,0.0001523126478923,0.000139231,0.0001261493521076,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,41.9913104245507,58.71559633027523,69.75257158743395,4.99928571428571e-06,6.280193236714989,54.93272938067915,0.0,0.0,55051343387.64286,25.0,Hold
2024-10-30 15:00:00+03:00,0.00014302,0.00014936,0.00014211,0.0001463,91529063685.0,68.2771194165907,0.6021814084638176,2.364348510267662e-06,1.525294963620855e-06,8.39053546646807e-07,0.0001529997665931,0.000139893,0.0001267862334068,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,44.66620426826373,72.4770642201835,68.15401723658601,5.187857142857138e-06,3.0935099711084515,64.20835039367593,0.0,0.0,59212357818.78571,40.0,Buy
2024-10-30 19:00:00+03:00,0.00014631,0.00014797,0.00014551,0.00014562,34541764280.0,68.84191176470586,0.5759686543531461,2.333481665111963e-06,1.6869323039190766e-06,6.465493611928864e-07,0.0001533266102149,0.0001405945,0.000127862389785,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,47.34109811197676,69.64136780650543,66.94467611898806,5.195714285714281e-06,0.5871382192443141,63.54828432750526,0.0,0.0,59467087355.85714,40.0,Buy
2024-10-30 23:00:00+03:00,0.0001456,0.0001478,0.00014503,0.00014506,26431214419.0,73.96313364055295,0.5334399708336189,2.2380334910998144e-06,1.7971525413552245e-06,4.408809497445902e-07,0.0001535870470332,0.0001411769999999,0.0001287669529667,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,49.482202644236246,67.3060884070058,69.80817347789825,5.106428571428564e-06,1.214066424783696,54.071313905391406,0.0,0.0,57757508114.35714,20.0,Hold
2024-10-31 03:00:00+03:00,0.00014506,0.00014735,0.00014422,0.00014631,22542110702.0,71.3197969543147,0.5002666790532873,2.2374626027301693e-06,1.8852145536302136e-06,3.5224804909995593e-07,0.0001538379054044,0.000141837,0.0001298360945955,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,51.39208792230677,64.26247288503251,67.06997636618125,4.869285714285708e-06,0.3566774127169228,49.78214971309146,0.0,0.0,54881983821.92857,20.0,Hold
2024-10-31 07:00:00+03:00,0.00014632,0.00014723,0.00014451,0.00014698,22587980639.0,62.13499281953086,0.4977382848624137,2.264964469645916e-06,1.961164536833354e-06,3.037999328125622e-07,0.0001542175220565,0.000142421,0.0001306244779434,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,51.886372225740494,46.03463992707392,59.2010670730374,4.2471428571428516e-06,0.7816785518376344,49.61040817785393,0.0,0.0,49617921786.92857,25.0,Hold
2024-10-31 11:00:00+03:00,0.00014698,0.00014766,0.00014473,0.00014534,39555526022.0,51.448906964921136,0.4742047930054436,2.129873744640922e-06,1.9949063783948675e-06,1.3496736624605457e-07,0.0001538259355328,0.0001431005,0.0001323750644671,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,51.47023886457887,29.93512511584784,46.74407930931809,3.987142857142852e-06,-1.784024868225446,41.843617606778174,0.0,0.0,45412027492.07143,25.0,Hold
2024-10-31 15:00:00+03:00,0.00014535,0.00014738,0.00014092,0.00014165,66718876254.0,46.1889548151529,0.419244087143307,1.705402393202348e-06,1.937005581356364e-06,-2.3160318815401577e-07,0.0001533936236654,0.0001434695,0.0001335453763345,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,49.648734803761954,6.093489148580979,27.354418063834245,4.249285714285707e-06,-3.7769173289857982,-6.627383015598074,0.0,0.0,48234395993.42857,-15.0,Hold
2024-10-31 19:00:00+03:00,0.00014163,0.00014168,0.00013666,0.00013694,49918736308.0,31.677018633540413,0.3796990456483583,9.776780877368e-07,1.745140082632451e-06,-7.674619948956512e-07,0.0001529046415479,0.0001436505,0.000134396358452,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,46.99704084079014,1.7241379310344251,12.58425073182108,4.347857142857136e-06,-7.1278399457443244,-113.09076561508292,0.0,0.0,48990898924.28571,-30.0,Hold
2024-10-31 23:00:00+03:00,0.00013693,0.00013966,0.00013681,0.00013847,27664200208.0,35.62231759656653,0.3669410474084763,5.184333687796073e-07,1.4997987398618825e-06,-9.813653710822752e-07,0.0001514119482081,0.000144049,0.0001366860517918,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,44.35773960328849,11.145320197044244,6.320982425553216,4.377857142857135e-06,-5.474776435251549,-142.41827869245915,0.0,0.0,47732652789.35714,-10.0,Hold
2024-11-01 03:00:00+03:00,0.00013848,0.00014027,0.00013589,0.00013871,33934456212.0,30.46776232616945,0.3422466754754278,1.7186347935410826e-07,1.2342116877603278e-06,-1.0623482084062196e-06,0.0001506629252176,0.000144257,0.0001378510747823,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,42.9027887033317,17.870722433460113,10.24672685384626,4.167142857142851e-06,-3.000000000000001,-172.3176158738732,0.0,0.0,42275146611.07143,-5.0,Hold
2024-11-01 07:00:00+03:00,0.00013872,0.00013941,0.00013426,0.00013532,33346302485.0,27.43833017077803,0.3147160393663537,-3.7205154488929035e-07,9.129590412304042e-07,-1.2850105861196947e-06,0.0001514264202731,0.0001439274999999,0.0001364285797268,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,42.03269870434501,6.088454910970674,11.70149918049168,4.199999999999994e-06,-7.505126452494879,-195.65929565929503,0.0,0.0,41066482943.64286,-20.0,Hold
2024-11-01 11:00:00+03:00,0.00013533,0.00013916,0.00013479,0.00013822,29167790199.0,34.09169251982074,0.314578520595573,-5.626168596681487e-07,6.178438610506937e-07,-1.1804607207188423e-06,0.0001515051109383,0.0001436,0.0001356948890616,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,41.162608705358295,22.74554853532445,15.56824195991841,4.262857142857137e-06,-5.08171954401869,-138.45914253657108,0.0,0.0,40733908969.78571,-10.0,Hold
2024-11-01 15:00:00+03:00,0.00013821,0.0001434,0.00013466,0.00013596,65793595888.0,32.62949521610031,0.3107909390407785,-8.857934811083224e-07,3.171163926188905e-07,-1.2029098737272128e-06,0.0001518455012747,0.000143232,0.0001346184987252,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,39.71799352932901,11.258278145695288,13.364093863996802,4.495714285714281e-06,-6.2732662346615236,-106.12801241883292,0.0,0.0,41323465929.28571,-30.0,Hold
2024-11-01 19:00:00+03:00,0.00013596,0.00013885,0.00013515,0.00013618,43900164833.0,37.38905325443783,0.2664817926380443,-1.1113501676371655e-06,3.142308056767925e-08,-1.1427732482048448e-06,0.0001518241153021,0.0001427515,0.0001336788846978,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,38.1817043236526,12.71523178807936,15.573019489699698,4.423571428571422e-06,-6.923655252545973,-110.92184096444784,0.0,0.0,41973698723.85714,-30.0,Hold
2024-11-01 23:00:00+03:00,0.00013618,0.00013721,0.00013352,0.00013487,36686136959.0,27.18562874251495,0.2571179959180366,-1.3799048346596198e-06,-2.508425024777806e-07,-1.1290623321818392e-06,0.0001518006512477,0.000142203,0.0001326053487522,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,37.62568637294117,9.34256055363307,11.105356829135903,4.169285714285708e-06,-8.239216219893875,-116.55026158736084,0.0,0.0,38056346814.85714,-30.0,Hold
2024-11-02 03:00:00+03:00,0.00013487,0.00013646,0.00013444,0.00013457,14136345553.0,27.60437778678556,0.2778024624738119,-1.5985171255215294e-06,-5.203774270865303e-07,-1.078139698434999e-06,0.0001513029535799,0.0001415325,0.00013176204642,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,37.06966842222973,7.352941176470588,9.80357783939434,4.137857142857138e-06,-7.410210540800867,-103.25370458260868,0.0,0.0,36598816905.78571,-30.0,Hold
2024-11-02 07:00:00+03:00,0.00013459,0.0001354,0.0001334,0.00013494,15815070281.0,29.330065359477132,0.2749034892683645,-1.7220621724871646e-06,-7.607143761666573e-07,-9.613477963205073e-07,0.000150729228604,0.0001409189999999,0.0001311087713959,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,36.12473489257333,10.799438990182429,9.164980240095362,4.082857142857141e-06,-4.7370278856336006,-99.86546317360184,0.0,0.0,35840520895.92857,5.0,Hold
2024-11-02 11:00:00+03:00,0.00013494,0.00013519,0.00013279,0.00013299,17570319978.0,23.550436854646534,0.2710401161726359,-1.9547876403663692e-06,-9.995290290065995e-07,-9.552586113597695e-07,0.0001501104050435,0.000140196,0.0001302815949564,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,34.989803038118524,1.3449899125756886,6.4991233597429,4.030714285714284e-06,-2.8844749525339473,-102.74563161896609,0.0,0.0,35485392987.07143,-2.5,Hold
2024-11-02 15:00:00+03:00,0.00013299,0.00013337,0.00012952,0.00013083,36608984248.0,19.722534683164568,0.2618411923666039,-2.2871533187291185e-06,-1.2570538869511037e-06,-1.0300994317780148e-06,0.0001497009492099,0.000139413,0.00012912505079,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,35.760957888379096,7.221609702315316,6.455346201691143,4.11142857142857e-06,-5.517440600852171,-127.4386793613304,0.0,0.0,36486893244.85714,12.5,Hold
2024-11-02 19:00:00+03:00,0.00013081,0.00013199,0.00012967,0.0001311,16249457603.0,21.85770750988138,0.2614480505403382,-2.4999508921617138e-06,-1.5056332879932255e-06,-9.94317604168488e-07,0.0001495971994625,0.000138818,0.0001280388005374,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,37.197945973205435,8.846584546472538,5.804394720454514,4.067857142857141e-06,-5.486266311008591,-121.76834464451024,0.0,0.0,34822174072.07143,12.5,Hold
2024-11-02 23:00:00+03:00,0.00013111,0.00013159,0.00012995,0.00013108,8594834096.0,25.566343042071153,0.2373241431060837,-2.639778610467441e-06,-1.7324623524880688e-06,-9.07316257979372e-07,0.0001487608784903,0.0001380569999999,0.0001273531215096,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,39.56784010427732,11.239193083573529,9.10246244412046,3.7235714285714287e-06,-3.1333136269583215,-117.1010905715833,0.0,0.0,30670456775.07143,-5.0,Hold
2024-11-03 03:00:00+03:00,0.00013108,0.00013197,0.00012578,0.00012785,47741759511.0,27.444168734491257,0.1931320588883822,-2.9769111121546554e-06,-1.9813521044213863e-06,-9.955590077332691e-07,0.0001481748814503,0.0001371685,0.0001261621185496,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,42.1499921186467,11.748013620885285,10.611263750310451,3.8071428571428566e-06,-7.502532195051366,-141.59176250474297,0.0,0.0,30514958432.42857,-10.0,Hold
2024-11-03 07:00:00+03:00,0.00012785,0.00013022,0.00012775,0.00012816,16699781447.0,22.768092974115135,0.1634328899181234,-3.1823920053608004e-06,-2.221560084609269e-06,-9.608319207515312e-07,0.0001473737570105,0.0001363235,0.0001252732429894,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,44.73214413301609,13.507377979568613,12.164861561342477,3.780000000000002e-06,-5.736981465136806,-127.5925481730232,0.0,0.0,29731785663.785713,12.5,Hold
2024-11-03 11:00:00+03:00,0.00012816,0.00012876,0.00012611,0.0001264,21190886044.0,19.902200488997497,0.141101003127985,-3.4475135939939763e-06,-2.4667507864862107e-06,-9.807628075077656e-07,0.0001461756446145,0.000135328,0.0001244803553854,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,45.23905245380932,3.518728717366656,9.591373439273518,3.6564285714285735e-06,-7.1816713173740485,-139.06093103586738,0.0,0.0,28821530651.785713,-7.5,Hold
2024-11-03 15:00:00+03:00,0.00012639,0.00012716,0.00011877,0.00012143,85302689467.0,18.474807081252777,0.095509464772721,-4.012409270626871e-06,-2.775882483314343e-06,-1.2365267873125285e-06,0.0001451356659532,0.0001340505,0.0001229653340467,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,46.43281556727634,10.799837596427093,9.27531476445412,3.887857142857145e-06,-9.965151627493135,-187.76017830455532,0.0,0.0,32532701150.5,22.5,Hold
