open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,macd_signal,buy_signal,sell_signal
0.2257,0.2298,0.222,0.2257,4957634.0,2024-11-24 07:00:00+03:00,2024-11-24 10:59:59.999000+03:00,-0.0137227130988843,,,57.9514600660894,1.4487865016522352,0.2897996503527198,0.2819504004432536,55.35714285714288,0.5357142857142883,-0.3138295871442972,-0.303916995567311,0.215,0.2343,55.44041450777207,0.5440414507772069,-0.3201312359076647,-0.3096255806172088,-0.1105307252470887,,,,,,Hold (Hala Buy),False,False
0.2257,0.2298,0.2169,0.2178,6037858.0,2024-11-24 11:00:00+03:00,2024-11-24 14:59:59.999000+03:00,-0.0133717767119221,,,-74.26542798570203,-1.8566356996425508,0.1945274416768499,0.192110322032743,32.80423280423281,-1.719576719576719,-0.119550877499158,-0.1189845580959989,0.215,0.2343,14.507772020725364,-3.549222797927464,-0.4197738774118006,-0.3967399187863906,-0.1078713849498821,,,,,,Hold (Hala Buy),False,False
0.2178,0.2199,0.2138,0.2155,6514727.0,2024-11-24 15:00:00+03:00,2024-11-24 18:59:59.999000+03:00,-0.0131279174148785,,,-76.42582676054352,-1.910645669013588,-0.1988435023190132,-0.1962636229788304,35.42857142857146,-1.4571428571428542,-0.190800130338369,-0.1885180165949284,0.2138,0.2343,8.292682926829295,-4.170731707317071,-0.9886737436256526,-0.75679623715706,-0.3805259589102729,,,,,,Hold (Hala Buy),False,False
0.2155,0.2239,0.214,0.2198,5203107.0,2024-11-24 19:00:00+03:00,2024-11-24 22:59:59.999000+03:00,-0.0124442337215836,,,-15.809959262698492,-0.3952489815674623,-0.4967444522437726,-0.459552990519924,50.724637681159415,0.0724637681159414,-0.338855120290592,-0.3264549107474085,0.2138,0.2343,29.26829268292683,-2.073170731707317,-1.7689414447798222,-0.9434932891198016,-0.5765003967957113,,,,,,Hold (Hala Buy),False,False
0.2195,0.225,0.218,0.2212,3379729.0,2024-11-24 23:00:00+03:00,2024-11-25 02:59:59.999000+03:00,-0.011655088563343,-0.0138569474412545,0.0022018588779114,20.819642188236184,0.5204910547059046,-0.4863652702015069,-0.4513268354544094,35.84905660377359,-1.415094339622641,-0.5263221406417098,-0.4825647007812559,0.2138,0.2298,46.25000000000007,-0.3749999999999929,-1.7828303336687104,-0.944998748192379,-0.6262967614760148,,,,,,Hold (Hala Buy),False,False
0.2212,0.2279,0.22,0.2256,4681246.0,2024-11-25 03:00:00+03:00,2024-11-25 06:59:59.999000+03:00,-0.0105529937691279,-0.0131961567068292,0.0026431629377013,98.4534150156994,2.461335375392485,-0.1927199051918338,-0.1903688923598847,49.75369458128075,-0.0246305418719252,-0.7563315947890954,-0.638911112161186,0.2138,0.2298,73.74999999999997,2.3749999999999973,-1.483227159065536,-0.9020708577750676,-0.5771169540987128,,,,,,Hold (Hala Buy),False,False
0.2256,0.27,0.224,0.255,38875148.0,2024-11-25 07:00:00+03:00,2024-11-25 10:59:59.999000+03:00,-0.0072239680042114,-0.0120017189663056,0.0047777509620942,116.12456589229998,2.9031141473075,0.357116365098528,0.3426715259292351,94.4976076555024,4.4497607655502405,-0.3046487746852219,-0.2955610938965218,0.2138,0.27,73.30960854092525,2.3309608540925253,-0.9596812440605464,-0.7441346519204015,-0.2323414066292294,,,,,,Hold (Hala Buy),False,False
0.2551,0.264,0.235,0.2416,18674454.0,2024-11-25 11:00:00+03:00,2024-11-25 14:59:59.999000+03:00,-0.0056023783820778,-0.0107218508494601,0.0051194724673822,39.26868285509857,0.9817170713774642,0.6519502819890662,0.5729814193204766,74.66918714555766,2.466918714555766,0.1612522465088047,0.1598689894701197,0.214,0.27,49.28571428571429,-0.0714285714285708,-0.6186737666894327,-0.550203953236159,0.0608821518514791,,,,,,Hold (Hala Buy),False,False
0.2411,0.245,0.2259,0.2332,10879140.0,2024-11-25 15:00:00+03:00,2024-11-25 18:59:59.999000+03:00,-0.0049381428845991,-0.0095651092564879,0.0046269663718887,-10.497339391032355,-0.2624334847758089,0.4322755906040199,0.4072212973391346,61.75438596491227,1.1754385964912266,0.4537612969125915,0.4249858828518917,0.218,0.27,29.230769230769205,-2.07692307692308,-0.7851638422704185,-0.6556606345414557,0.0588488485498568,,,,,,Hold (Hala Buy),False,False
0.2333,0.2555,0.2305,0.2396,10419453.0,2024-11-25 19:00:00+03:00,2024-11-25 22:59:59.999000+03:00,-0.0038509140146702,-0.0084222702081243,0.0045713561934541,3.6655620734170498,0.0916390518354262,0.2814814295132634,0.2742756222810086,64.83870967741935,1.4838709677419346,0.5591120393601078,0.5073183054383005,0.22,0.27,39.2,-1.0799999999999998,-0.9656128923567748,-0.7467700672735217,0.0116079534819291,,,,,,Hold (Hala Buy),False,False
0.2396,0.25,0.2322,0.241,6159431.0,2024-11-25 23:00:00+03:00,2024-11-26 02:59:59.999000+03:00,-0.002843530552308,-0.0073065222769611,0.004462991724653,-9.047339654755833,-0.2261834913688958,0.462642785988114,0.4322357044068008,63.05084745762711,1.3050847457627108,0.8951855355089333,0.7139455297694465,0.224,0.27,36.9565217391304,-1.30434782608696,-0.7161823399300522,-0.6145389858225876,0.1772140827845532,,,,,,Hold (Hala Buy),False,False
0.2401,0.2531,0.2341,0.2522,6713683.0,2024-11-26 03:00:00+03:00,2024-11-26 06:59:59.999000+03:00,-0.0011284178048469,-0.0060709013825382,0.0049424835776913,104.06421091404653,2.601605272851163,0.964004001750864,0.7460575440440513,46.568627450980365,-0.3431372549019635,1.0189639357579212,0.769444204513673,0.2259,0.264,69.02887139107605,1.9028871391076052,-0.0413358014384214,-0.0413122747330649,0.4913964912748864,,,,,,Hold (Hala Buy),False,False
0.2522,0.2649,0.241,0.242,13942348.0,2024-11-26 07:00:00+03:00,2024-11-26 10:59:59.999000+03:00,-0.0005854842527922,-0.004973817956589,0.0043883337037967,3.895539300640114,0.0973884825160028,1.018741497760138,0.7693534441507658,50.531914893617,0.0531914893616999,1.016822571451894,0.7685691825172272,0.2259,0.2649,41.282051282051256,-0.8717948717948745,0.0921504052185166,0.0918904503871392,0.5432710256850442,,,,,,Hold (Hala Buy),False,False
0.242,0.2486,0.2275,0.2335,9840907.0,2024-11-26 11:00:00+03:00,2024-11-26 14:59:59.999000+03:00,-0.0008314994555666,-0.0041453542563845,0.0033138548008179,-80.54355218996027,-2.013588804749007,0.7371770689318144,0.6274365832267104,50.397877984084914,0.0397877984084914,1.1784761423442425,0.8269704960993138,0.2275,0.2649,16.04278074866311,-3.3957219251336896,-0.243485364240783,-0.2387851083974214,0.4052073236428675,,,,,,Hold (Hala Buy),False,False
0.2339,0.2465,0.228,0.2391,7121663.0,2024-11-26 15:00:00+03:00,2024-11-26 18:59:59.999000+03:00,-0.0005680469853121,-0.0034298928021701,0.0028618458168579,-24.132525715161407,-0.6033131428790353,0.3966605669016455,0.377087994371229,49.322493224932245,-0.0677506775067755,1.1736850161625922,0.8254499131586397,0.2275,0.2649,31.01604278074865,-1.8983957219251353,-0.7183071111213534,-0.6158595934475157,0.195559438027451,,,,,,Hold (Hala Buy),False,False
