open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,macd_signal,buy_signal,sell_signal
0.03892,0.03934,0.03743,0.03815,154357105.3,2024-12-19 11:00:00+03:00,2024-12-19 14:59:59.999000+03:00,,,,-68.57164415449863,-1.7142911038624655,-1.7169604486900698,-0.9374959851872168,16.33752244165173,-3.366247755834827,-3.6367361594825103,-0.99861356364452,0.0374,0.04434,10.806916426512986,-3.9193083573487018,-3.228582883101477,-0.9968664432968486,-0.9776586640428618,,,,,,Hold (Hala Buy),False,False
0.03815,0.03878,0.03549,0.03585,264117722.4,2024-12-19 15:00:00+03:00,2024-12-19 18:59:59.999000+03:00,,,,-102.48201556678876,-2.562050389169719,-1.773913361024667,-0.9440367531656788,0.0,-5.0,-3.6367361594825103,-0.99861356364452,0.03549,0.04306,4.75561426684279,-4.524438573315721,-3.339028053429244,-0.9974867193737696,-0.9800456787279896,,,,,,Hold (Hala Buy),False,False
0.03585,0.03819,0.03358,0.03447,303067422.4,2024-12-19 19:00:00+03:00,2024-12-19 22:59:59.999000+03:00,,,,-90.6599106694658,-2.2664977667366446,-1.8370885104233343,-0.9505148984085176,0.0,-5.0,-3.6367361594825103,-0.99861356364452,0.03358,0.04142,11.352040816326555,-3.864795918367344,-3.2855260081976145,-0.9972032693801048,-0.9821105771443808,,,,,,Hold (Hala Buy),False,False
0.03446,0.036,0.03307,0.0347,189302508.8,2024-12-19 23:00:00+03:00,2024-12-20 02:59:59.999000+03:00,,,,-56.66646793979422,-1.4166616984948557,-1.8949791782664152,-0.955805555987144,4.364326375711599,-4.563567362428841,-3.6788233543417537,-0.9987254180318678,0.03307,0.0404,22.237380627557982,-2.7762619372442017,-3.216014900285174,-0.9967868082071492,-0.9837725940753872,,,,,,Hold (Hala Buy),False,False
0.0347,0.03659,0.03406,0.03543,140389111.9,2024-12-20 03:00:00+03:00,2024-12-20 06:59:59.999000+03:00,,,,-13.178483140620331,-0.3294620785155083,-1.7064516022289122,-0.9362107354833724,17.712177121771262,-3.228782287822874,-3.561085269940036,-0.998387275101456,0.03307,0.03934,37.639553429027146,-1.2360446570972856,-2.843387122575033,-0.993241888839326,-0.975946633141385,,,,,,Hold (Hala Buy),False,False
0.03543,0.03639,0.03442,0.03524,149500304.9,2024-12-20 07:00:00+03:00,2024-12-20 10:59:59.999000+03:00,,,,12.209813144676987,0.3052453286169247,-1.6221428947387624,-0.9249344736326623,19.875776397515537,-3.0124223602484466,-3.638214948811656,-0.9986176552513404,0.03307,0.03878,38.0035026269702,-1.1996497373029795,-2.7706304162868407,-0.9921874788906848,-0.9719132025915626,,,,,,Hold (Hala Buy),False,False
0.03524,0.03567,0.03042,0.03045,338414723.8,2024-12-20 11:00:00+03:00,2024-12-20 14:59:59.999000+03:00,,,,-117.092985613304,-2.9273246403326,-1.669677835563122,-0.9315090779996884,13.114754098360692,-3.688524590163931,-3.777131947170063,-0.9989528053457996,0.03042,0.03819,0.3861003861004149,-4.961389961389958,-3.041659979351801,-0.9954491933414376,-0.9753036922289752,,,,,,Hold (Hala Buy),False,False
0.03045,0.0371,0.03023,0.03673,337426217.3,2024-12-20 15:00:00+03:00,2024-12-20 18:59:59.999000+03:00,,,,61.95316336175685,1.5488290840439214,-1.250905340323242,-0.8485373159543368,59.24713584288052,0.9247135842880518,-3.3937103848158188,-0.9977467931877296,0.03023,0.0371,94.61426491994176,4.461426491994175,-2.3128724110070413,-0.980597363576614,-0.94229382423956,,,,,,Hold (Hala Buy),False,False
0.03671,0.04275,0.03635,0.03926,671068527.7,2024-12-20 19:00:00+03:00,2024-12-20 22:59:59.999000+03:00,,,,79.72986554635193,1.9932466386587984,-0.818774069532461,-0.6744020722582736,65.70247933884298,1.5702479338842978,-2.8182869820362857,-0.9928952059556688,0.03023,0.04275,72.12460063897764,2.212460063897764,-1.7564447317971394,-0.94210459372003,-0.8698006239779907,,,,,,Hold (Hala Buy),False,False
0.03924,0.03961,0.03783,0.03921,177305281.1,2024-12-20 23:00:00+03:00,2024-12-21 02:59:59.999000+03:00,,,,55.695379277253785,1.392384481931345,-0.4735878933331487,-0.4410937027569698,63.65606936416184,1.3656069364161845,-2.2925253495639506,-0.9797996439694576,0.03023,0.04275,71.72523961661341,2.1725239616613408,-1.0795744741293567,-0.7930412438452349,-0.7379781968572208,,,,,,Hold (Hala Buy),False,False
0.03922,0.0409,0.03882,0.0402,226038632.4,2024-12-21 03:00:00+03:00,2024-12-21 06:59:59.999000+03:00,,,,50.87394650554483,1.2718486626386207,-0.0475991097988886,-0.0475631943059526,66.93989071038251,1.6939890710382517,-1.5487487861152562,-0.9135788085343516,0.03023,0.04275,79.6325878594249,2.9632587859424904,-0.2476081008784444,-0.2426689280619555,-0.4012703103007533,,,,,,Hold (Hala Buy),False,False
0.0402,0.04145,0.03966,0.04066,183091788.1,2024-12-21 07:00:00+03:00,2024-12-21 10:59:59.999000+03:00,,,,63.52981086422163,1.5882452716055409,0.3807056722391319,0.3633201469825753,99.51503394762364,4.951503394762366,-0.4430261866972156,-0.4161496994799237,0.03023,0.04275,83.30670926517571,3.3306709265175716,0.5518882152198796,0.5019340519366057,0.1497014998130857,,,,,,Hold (Hala Buy),False,False
0.04066,0.04123,0.03802,0.03883,211672580.6,2024-12-21 11:00:00+03:00,2024-12-21 14:59:59.999000+03:00,,,,-69.91825280094305,-1.7479563200235764,0.3438951587359407,0.330950383469921,67.9180887372014,1.7918088737201403,0.2631267284304489,0.2572177343511157,0.03635,0.04275,38.75000000000003,-1.1249999999999971,0.735361763802569,0.6263346675091459,0.4048342617767275,,,,,,Hold (Hala Buy),False,False
0.03885,0.03899,0.0362,0.03714,176298502.3,2024-12-21 15:00:00+03:00,2024-12-21 18:59:59.999000+03:00,-0.00256428668106,,,-100.60393089621152,-2.5150982724052877,0.1010466927481874,0.1007041813565761,28.884462151394388,-2.1115537848605612,0.3872632287595948,0.3689984860226758,0.0362,0.04145,17.904761904761845,-3.209523809523816,0.5160863024218434,0.4746737674815557,0.3147921449536026,,,,,,Hold (Hala Buy),False,False
0.03717,0.03727,0.03571,0.03632,93111943.9,2024-12-21 19:00:00+03:00,2024-12-21 22:59:59.999000+03:00,-0.0025392861632212,,,-81.78656642856076,-2.044664160714019,-0.1600543616219174,-0.1587014972157572,25.04317789291882,-2.495682210708118,0.4446788009307424,0.4175151727078566,0.03571,0.04145,10.62717770034842,-3.937282229965158,0.211904914348268,0.2087890960506972,0.1558675905142655,,,,,,Hold (Hala Buy),False,False
0.03633,0.03678,0.0355,0.03633,65710073.7,2024-12-21 23:00:00+03:00,2024-12-22 02:59:59.999000+03:00,-0.0024899634080686,,,-54.35600690929905,-1.3589001727324763,0.0142150236669851,0.0142140662824556,9.77130977130986,-4.022869022869014,0.4075294195190665,0.3863729265908358,0.0355,0.04145,13.949579831932835,-3.605042016806717,0.3626102415241837,0.3475111309404179,0.2493660412712364,,,,,,Hold (Hala Buy),False,False
0.03634,0.03662,0.03481,0.0357,129731667.9,2024-12-22 03:00:00+03:00,2024-12-22 06:59:59.999000+03:00,-0.0024732009827146,,,-64.01799206715144,-1.600449801678786,-0.3357048525244267,-0.3236374876903086,0.2008032128514685,-4.979919678714854,-0.2485409430368119,-0.2435466378733182,0.03481,0.04123,13.862928348909682,-3.613707165109032,-0.5346268314872837,-0.4889099145083656,-0.3520313466906641,,,,,,Hold (Hala Buy),False,False
0.03571,0.03621,0.03415,0.03535,76157928.6,2024-12-22 07:00:00+03:00,2024-12-22 10:59:59.999000+03:00,-0.0024598036297141,,,-79.49685109944575,-1.9874212774861435,-0.7780012876516424,-0.6515580000875336,0.285714285714377,-4.971428571428563,-0.9753938880715742,-0.7510650307553576,0.03415,0.03899,24.79338842975207,-2.5206611570247928,-1.0605291893675677,-0.7858663126990143,-0.7294964478473017,,,,,,Hold (Hala Buy),False,False
0.03534,0.03832,0.03534,0.0375,174091458.2,2024-12-22 11:00:00+03:00,2024-12-22 14:59:59.999000+03:00,-0.0022497652063693,,,102.5114666236522,2.5627866655913056,-0.6479566005783135,-0.570292756107852,54.54545454545453,0.4545454545454532,-1.0766229416127666,-0.7919434061665649,0.03415,0.03832,80.33573141486806,3.033573141486807,-0.9648570582758492,-0.746435547057508,-0.7028905697773083,,,,,,Hold (Hala Buy),False,False
0.0375,0.03936,0.03579,0.03665,216860179.3,2024-12-22 15:00:00+03:00,2024-12-22 18:59:59.999000+03:00,-0.0021273731059554,,,27.28554397287366,0.6821385993218416,-0.7134799409468445,-0.6128543763008317,54.13533834586471,0.413533834586471,-1.2188957456629643,-0.839328139589084,0.03415,0.03936,47.98464491362769,-0.201535508637231,-1.3165008687847073,-0.865911101516763,-0.772697872468893,,,,,,Hold (Hala Buy),False,False
0.03663,0.0376,0.03599,0.03657,125961421.3,2024-12-22 19:00:00+03:00,2024-12-22 22:59:59.999000+03:00,-0.0020136200574151,,,16.960789553597184,0.4240197388399296,-0.8428383334763568,-0.6873095060445672,52.955665024630505,0.2955665024630505,-1.736222067029555,-0.9397869391288264,0.03415,0.03936,46.449136276391535,-0.3550863723608465,-1.726029457548976,-0.9385849652113633,-0.855227136794919,,,,,,Hold (Hala Buy),False,False
0.03657,0.03716,0.03573,0.0364,71140832.3,2024-12-22 23:00:00+03:00,2024-12-23 02:59:59.999000+03:00,-0.0019151113150269,-0.0022387390898207,0.0003236277747938,-8.158989110315066,-0.2039747277578766,-0.6712848232246125,-0.5858244025156383,59.722222222222214,0.9722222222222214,-1.8272872505293236,-0.9495600013316624,0.03415,0.03936,43.18618042226492,-0.6813819577735082,-1.6767385639682548,-0.9324370289971332,-0.822607144281478,,,,,,Hold (Hala Buy),False,False
0.03641,0.03966,0.0351,0.03958,242574082.2,2024-12-23 03:00:00+03:00,2024-12-23 06:59:59.999000+03:00,-0.0015624322568592,-0.0021034777232284,0.0005410454663691,112.9192701360138,2.822981753400345,-0.0781648203573199,-0.0780060195511574,82.8926905132193,3.2892690513219307,-1.2271958242868246,-0.8417640220134007,0.0351,0.03966,98.24561403508764,4.824561403508764,-0.7840624291868571,-0.6550322553521234,-0.5249340989722272,,,,,,Hold (Hala Buy),False,False
0.03958,0.04042,0.03756,0.03816,186041832.6,2024-12-23 07:00:00+03:00,2024-12-23 10:59:59.999000+03:00,-0.0013815876129175,-0.0019590997011662,0.0005775120882487,33.373068870758736,0.8343267217689685,0.2417230554741231,0.2371225856398205,55.78947368421054,0.5789473684210542,-0.8855703154946943,-0.7091989246322489,0.0351,0.04042,57.51879699248123,0.7518796992481228,-0.2630444370520482,-0.2571408858230814,-0.2430724082718366,,,,,,Hold (Hala Buy),False,False
0.03818,0.03851,0.03728,0.03772,92719041.2,2024-12-23 11:00:00+03:00,2024-12-23 14:59:59.999000+03:00,-0.0012592553407362,-0.0018191308290802,0.000559875488344,1.749771454812933,0.0437442863703233,0.3975724398188786,0.3778699341031694,60.11342155009447,1.0113421550094472,-0.3262135179526431,-0.3151143621233415,0.0351,0.04042,49.24812030075184,-0.0751879699248156,0.1291615681570518,0.1284480739614341,0.0637345486470873,,,,,,Hold (Hala Buy),False,False
0.03772,0.0388,0.03653,0.03692,158524195.7,2024-12-23 15:00:00+03:00,2024-12-23 18:59:59.999000+03:00,-0.0012128781435487,-0.0016978802919739,0.0004850021484252,-45.39604837172029,-1.1349012092930073,0.4493000611950762,0.4213234848326774,52.91181364392682,0.291181364392682,0.259464375725972,0.2537944769490833,0.0351,0.04042,34.21052631578952,-1.5789473684210478,0.3552459900112724,0.3410197205888117,0.3387125607901908,,,,,,Hold (Hala Buy),False,False
0.03692,0.03885,0.03635,0.03796,147494139.8,2024-12-23 19:00:00+03:00,2024-12-23 22:59:59.999000+03:00,-0.001079757796538,-0.0015742557928867,0.0004944979963487,-7.440812250327485,-0.1860203062581871,0.6494557246648491,0.5713034494906344,61.33720930232558,1.1337209302325584,0.9378143203549856,0.734216431538982,0.0351,0.04042,53.75939849624064,0.3759398496240642,0.6770905463055897,0.5896246901673085,0.6317148570656416,,,,,,Hold (Hala Buy),False,False
0.03796,0.03978,0.03787,0.03913,106310533.2,2024-12-23 23:00:00+03:00,2024-12-24 02:59:59.999000+03:00,-0.0008698229628796,-0.0014333692268853,0.0005635462640057,96.25450853723132,2.4063627134307835,0.6320752855359023,0.559479555874893,45.37987679671458,-0.4620123203285416,0.8359745675912083,0.6836710369768966,0.03635,0.04042,68.3046683046683,1.83046683046683,0.5434120673033702,0.4955664276593999,0.5795723401703964,,,,,,Hold (Hala Buy),False,False
0.03913,0.03913,0.03792,0.03848,78172780.2,2024-12-24 03:00:00+03:00,2024-12-24 06:59:59.999000+03:00,-0.0007472834440546,-0.0012961520703192,0.0005488686262645,35.24935427865736,0.881233856966434,0.6541969808297458,0.5744885669046148,53.90243902439026,0.3902439024390262,0.8333867973526031,0.6822903667218476,0.03635,0.03978,62.09912536443144,1.2099125364431438,0.7002396278678562,0.6045198563842133,0.6204329300035586,,,,,,Hold (Hala Buy),False,False
0.03848,0.04027,0.03818,0.03906,158073836.6,2024-12-24 07:00:00+03:00,2024-12-24 10:59:59.999000+03:00,-0.0005964928416241,-0.0011562202245801,0.000559727382956,54.89535938637434,1.3723839846593586,0.7595707859207935,0.6408240757986153,65.80188679245289,1.580188679245289,0.976122594772852,0.7513825011583403,0.03635,0.04027,69.13265306122442,1.9132653061224416,0.9522787032548884,0.7408129302776778,0.7110065024115445,,,,,,Hold (Hala Buy),False,False
0.03904,0.043,0.03879,0.04265,232378204.0,2024-12-24 11:00:00+03:00,2024-12-24 14:59:59.999000+03:00,-0.0001851726506416,-0.0009620107097924,0.0007768380591508,115.24516325615386,2.881129081403847,1.102360098049874,0.8013451719209561,90.7539118065434,4.075391180654342,1.3209191457097542,0.867012325143339,0.03635,0.043,94.7368421052632,4.473684210526321,1.5250638330659807,0.9095760758158672,0.859311190960054,,,,,,Hold (Hala Buy),False,False
0.04265,0.04462,0.04129,0.04213,402562836.6,2024-12-24 15:00:00+03:00,2024-12-24 18:59:59.999000+03:00,9.771550640331332e-05,-0.0007500654665533,0.0008477809729566,63.15602933346612,1.5789007333366532,0.9641288735983524,0.7461129068311151,82.02764976958528,3.2027649769585285,1.3113075818915982,0.8646058940222131,0.03787,0.04462,63.11111111111112,1.3111111111111122,1.1346804672440192,0.8126150722462593,0.8077779576998626,,,,,,Hold (Hala Buy),False,False
0.04213,0.04242,0.04123,0.04126,83633242.1,2024-12-24 19:00:00+03:00,2024-12-24 22:59:59.999000+03:00,0.0002488362504538,-0.0005502851231518,0.0007991213736057,19.541097833825333,0.4885274458456333,0.925706731829093,0.7285859488283956,67.14975845410628,1.7149758454106276,1.4375329682237732,0.8932000065653877,0.03792,0.04462,49.85074626865667,-0.0149253731343328,1.0494799036459683,0.7816040729287099,0.801130009440831,,,,,,Hold (Hala Buy),False,False
0.04127,0.04195,0.04078,0.04169,54692645.2,2024-12-24 23:00:00+03:00,2024-12-25 02:59:59.999000+03:00,0.0003987019473543,-0.0003604877090506,0.000759189656405,15.988061567903696,0.3997015391975924,0.9652575376987896,0.7466128399439005,76.7946577629382,2.6794657762938203,1.6228800372553702,0.9250409153473864,0.03818,0.04462,54.50310559006209,0.4503105590062091,1.107868629082749,0.8033076943662045,0.8249871498858304,,,,,,Hold (Hala Buy),False,False
0.0417,0.04353,0.04078,0.04205,123323137.1,2024-12-25 03:00:00+03:00,2024-12-25 06:59:59.999000+03:00,0.0005402924284319,-0.0001803316815541,0.000720624109986,12.08305075977139,0.3020762689942848,1.1249217019529332,0.8092740531754812,75.90987868284226,2.5909878682842264,1.87841409324332,0.9543508411756106,0.03879,0.04462,55.91766723842192,0.5917667238421921,1.3490590837786645,0.8738310199005422,0.8791519714172114,,,,,,Hold (Hala Buy),False,False
0.04206,0.04215,0.04186,0.04191,978535.7,2024-12-25 07:00:00+03:00,2024-12-25 10:59:59.999000+03:00,0.0006338998716872,-1.7485370905848538e-05,0.000651385242593,19.490722617595964,0.4872680654398991,1.1997315210304984,0.8335726972269201,34.051724137931046,-1.5948275862068957,1.575242035861158,0.917855582673983,0.04078,0.04462,29.427083333333467,-2.057291666666653,1.078700026413029,0.7927165238005287,0.8480482679004773,,,,,,Hold (Hala Buy),False,False
