open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786
0.6945,0.722,0.662,0.713,52108392.6,2024-12-11 15:00:00+03:00,2024-12-11 18:59:59.999000+03:00,,,,32.783533796316405,0.8195883449079102,-0.3076229725193683,-0.29827308464177127,64.71291866028707,1.4712918660287073,-0.3390729775615386,-0.3266495365121079,0.6337,0.8643,34.388551604509956,-1.5611448395490044,-2.3954954583568657,-0.9835283353836249,-0.5361503188458348,,,,,
0.7131,0.7247,0.6872,0.698,47578264.9,2024-12-11 19:00:00+03:00,2024-12-11 22:59:59.999000+03:00,,,,26.67339060255891,0.6668347650639728,-0.4963444509740429,-0.4592374071045116,37.613019891500905,-1.2386980108499097,-0.8214519985775923,-0.6758593951456243,0.64,0.8643,25.858225590726683,-2.414177440927332,-2.9192929517932362,-0.9941910035291441,-0.7097626019264268,,,,,
0.6983,0.76,0.6958,0.75,40599245.6,2024-12-11 23:00:00+03:00,2024-12-12 02:59:59.999000+03:00,,,,90.803363428837,2.2700840857209252,-0.2534894783644983,-0.24819600963207056,68.74999999999999,1.8749999999999987,-0.7569843014314851,-0.6392972180467938,0.64,0.76,91.66666666666666,4.166666666666666,-2.230075508543534,-0.9771430063465969,-0.6215454113418204,,,,,
0.7502,0.7777,0.697,0.7046,43033900.1,2024-12-12 03:00:00+03:00,2024-12-12 06:59:59.999000+03:00,,,,-21.953306556111368,-0.5488326639027842,-0.10142114637073348,-0.10107482352667817,65.44622425629291,1.5446224256292909,-0.47998266231731157,-0.4462297249696675,0.64,0.7777,46.9135802469136,-0.30864197530864035,-1.7480906862062626,-0.9411578444787937,-0.49615413099171307,,,,,
0.7044,0.715,0.6939,0.6998,22849765.5,2024-12-12 07:00:00+03:00,2024-12-12 10:59:59.999000+03:00,,,,-41.29270590604775,-1.0323176476511937,0.0033350767057135234,0.0033350643407086358,52.023546725533464,0.2023546725533464,-0.3811239016849661,-0.3636831143275208,0.662,0.7777,32.6707000864304,-1.73292999135696,-1.4370245349724753,-0.8930971578424679,-0.4178150692764267,,,,,
0.6996,0.7113,0.6726,0.6822,25939672.8,2024-12-12 11:00:00+03:00,2024-12-12 14:59:59.999000+03:00,,,,-64.60748312549285,-1.6151870781373212,-0.10797925559197709,-0.10756154153825699,38.57566765578637,-1.1424332344213632,-0.3481419726321062,-0.3347267213821033,0.6726,0.7777,9.134157944814515,-4.086584205518548,-1.524749819906971,-0.9095218392467154,-0.45060336738902523,,,,,
0.6826,0.6924,0.664,0.6747,21795822.1,2024-12-12 15:00:00+03:00,2024-12-12 18:59:59.999000+03:00,,,,-62.53819177040707,-1.5634547942601769,-0.20103692221479436,-0.1983716427760123,40.84838963079341,-0.9151610369206588,-0.09723312703610217,-0.09692785832101887,0.664,0.7777,9.410729991204873,-4.058927000879513,-1.6391067882586627,-0.9273475975442186,-0.40754903288041655,,,,,
0.6747,0.6949,0.656,0.659,24876139.8,2024-12-12 19:00:00+03:00,2024-12-12 22:59:59.999000+03:00,,,,-89.66309155331425,-2.2415772888328562,-0.3037148707595003,-0.2947085373389198,0.0,-5.0,-0.3519955782640112,-0.33814413636013674,0.656,0.7777,2.4650780608052627,-4.753492193919474,-1.8017297767847633,-0.9469848526419657,-0.5266125087803407,,,,,
0.6591,0.6639,0.6359,0.6489,18072754.7,2024-12-12 23:00:00+03:00,2024-12-13 02:59:59.999000+03:00,,,,-80.50693521363068,-2.0126733803407673,-0.5841706286035878,-0.5256901186212668,0.0,-5.0,-0.9114470353311764,-0.721826060650229,0.6359,0.715,16.434892541087258,-3.356510745891274,-2.0117490807426757,-0.9648483284013673,-0.7374548358909544,,,,,
0.6488,0.6493,0.6102,0.6419,27347857.1,2024-12-13 03:00:00+03:00,2024-12-13 06:59:59.999000+03:00,,,,-76.3750906938318,-1.909377267345795,-0.8873890299651106,-0.7101017273501263,0.0,-5.0,-1.6304794648899217,-0.9261298316671182,0.6102,0.7113,31.355093966369967,-1.8644906033630033,-2.0454541656108973,-0.9671021140321608,-0.8677778910164684,,,,,
0.6419,0.6484,0.6259,0.6352,17819999.8,2024-12-13 07:00:00+03:00,2024-12-13 10:59:59.999000+03:00,,,,-72.1076791629272,-1.8026919790731801,-1.1617808904247946,-0.8216194139752354,0.0,-5.0,-2.0484019081288207,-0.9672923299582248,0.6102,0.6949,29.515938606847726,-2.0484061393152273,-2.0048129098762195,-0.9643660431217749,-0.917759262351745,,,,,
0.6353,0.6373,0.6186,0.631,16089265.2,2024-12-13 11:00:00+03:00,2024-12-13 14:59:59.999000+03:00,,,,-72.99094311239429,-1.8247735778098573,-1.6167650752615481,-0.9241535220224084,0.0,-5.0,-2.8122907970177096,-0.9928097978517948,0.6102,0.6949,24.557260920897335,-2.5442739079102665,-2.7504729737181006,-0.9918673899031512,-0.9696102365924514,,,,,
0.6308,0.6335,0.6038,0.6051,19255423.8,2024-12-13 15:00:00+03:00,2024-12-13 18:59:59.999000+03:00,,,,-108.9628782649976,-2.72407195662494,-1.858458330008454,-0.9525361793043079,0.0,-5.0,-3.5394710665320748,-0.9983160907628026,0.6038,0.6639,2.163061564059845,-4.7836938435940155,-3.2477009590831423,-0.9969838194488683,-0.9826120298386596,,,,,
0.605,0.6279,0.5924,0.6147,16852407.9,2024-12-13 19:00:00+03:00,2024-12-13 22:59:59.999000+03:00,-0.031154897548711924,,,-47.67011429436676,-1.1917528573591691,-1.87617335330934,-0.9541505066751953,17.9775280898877,-3.2022471910112302,-3.9177601624836953,-0.9992094396046266,0.5924,0.6493,39.191564147627425,-1.0808435852372575,-3.175246913958731,-0.9965143160889839,-0.9832914207896019,,,,,
0.6149,0.6245,0.6118,0.6202,5793396.2,2024-12-13 23:00:00+03:00,2024-12-14 02:59:59.999000+03:00,-0.031487236255957396,,,-5.687207429098724,-0.1421801857274681,-1.7125059208193565,-0.9369542775268219,29.09441233140653,-2.090558766859347,-4.023107443865693,-0.9993595810381726,0.5924,0.6484,49.64285714285708,-0.035714285714291805,-2.725150256202703,-0.9914467089194156,-0.9759201891614699,,,,,
0.6203,0.692,0.6101,0.6849,44058846.2,2024-12-14 03:00:00+03:00,2024-12-14 06:59:59.999000+03:00,-0.02622753312054049,,,113.84829518866037,2.8462073797165095,-1.2225434570441693,-0.8404028463204194,72.61146496815286,2.261146496815286,-3.670184384561699,-0.9987032189355395,0.5924,0.692,92.8714859437751,4.28714859437751,-1.7978085233963665,-0.9465785955877124,-0.9285615536145571,,,,,
0.6848,0.6937,0.6433,0.6469,22484552.9,2024-12-14 07:00:00+03:00,2024-12-14 10:59:59.999000+03:00,-0.024839132850677847,,,25.93975147919353,0.6484937869798383,-0.9014244486205367,-0.7169907515265289,55.532359081419635,0.5532359081419636,-3.0531581725459254,-0.9955524212419856,0.5924,0.6937,53.800592300098735,0.3800592300098735,-1.2274139207375503,-0.8418275709208871,-0.8514569145631339,,,,,
0.647,0.6527,0.6247,0.6381,11549676.9,2024-12-14 11:00:00+03:00,2024-12-14 14:59:59.999000+03:00,-0.02417028212243011,,,-6.854753525527653,-0.17136883813819134,-0.6968350550424725,-0.6023550179859753,63.033175355450254,1.3033175355450255,-2.352789557485367,-0.9820727961401722,0.5924,0.6937,45.11352418558736,-0.48864758144126413,-0.9087624580208824,-0.720537742934361,-0.7683218523535028,,,,,
0.6376,0.6417,0.6101,0.6214,14215601.5,2024-12-14 15:00:00+03:00,2024-12-14 18:59:59.999000+03:00,-0.024703002695769527,,,-52.863746718156136,-1.3215936679539035,-0.6315257662211513,-0.5591019295914662,52.50560957367238,0.25056095736723805,-1.7693938955556738,-0.9435429562455383,0.6101,0.6937,13.516746411483224,-3.6483253588516775,-1.1069663197418462,-0.8029874161161242,-0.768544100651043,,,,,
0.6213,0.6304,0.6109,0.6194,11285723.0,2024-12-14 19:00:00+03:00,2024-12-14 22:59:59.999000+03:00,-0.0249984048236479,,,-57.150080111696724,-1.428752002792418,-0.5899768799677333,-0.529878979150493,49.69278033794162,-0.03072196620583796,-1.2172518918007669,-0.8388416635255371,0.6101,0.6937,11.124401913875568,-3.8875598086124437,-1.311316727441537,-0.8646082028588382,-0.7444429485116227,,,,,
0.6192,0.6399,0.6048,0.6382,10238315.5,2024-12-14 23:00:00+03:00,2024-12-15 02:59:59.999000+03:00,-0.023445248031260246,,,30.275092215730094,0.7568773053932524,-0.30312678183405445,-0.2941714327463804,22.301304863582473,-2.769869513641753,-0.9694596155387395,-0.7484667233076402,0.6048,0.6937,37.57030371203599,-1.2429696287964014,-1.166727363095552,-0.8232202095375384,-0.6219527885305197,,,,,
0.638,0.6382,0.604,0.6143,20276858.9,2024-12-15 03:00:00+03:00,2024-12-15 06:59:59.999000+03:00,-0.023867757689289726,-0.025784734392874188,0.0019169767035844623,-71.68857109902096,-1.792214277475524,-0.19958703970634162,-0.1969784153040083,26.780626780626775,-2.3219373219373227,-0.6718970957539976,-0.5862264048523683,0.604,0.6527,21.149897330595447,-2.8850102669404554,-0.9557625212451563,-0.7423807630288108,-0.5085285277283959,,,,,
0.6142,0.6227,0.5973,0.6032,9445887.5,2024-12-15 07:00:00+03:00,2024-12-15 10:59:59.999000+03:00,-0.02481225662148623,-0.025590238838596596,0.0007779822171103679,-84.4699316762702,-2.111748291906755,-0.3018087546560734,-0.2929669971711932,25.931034482758633,-2.4068965517241367,-0.583524802499876,-0.5252226079694998,0.5973,0.6417,13.288288288288076,-3.671171171171193,-1.2435766974600382,-0.8464726074199602,-0.5548874041868844,,,,,
0.6029,0.6191,0.6016,0.6131,5960965.1,2024-12-15 11:00:00+03:00,2024-12-15 14:59:59.999000+03:00,-0.02447974431341815,-0.025368139933560907,0.0008883956201427567,-23.45457028825165,-0.5863642572062913,-0.35116254037594263,-0.3374061415251391,43.68340943683412,-0.6316590563165883,-0.42142483466179176,-0.39813009930138066,0.5973,0.6399,37.08920187793412,-1.2910798122065879,-1.383061755959182,-0.8816350249265319,-0.5390570885843505,,,,,
0.6131,0.6418,0.6086,0.6348,10277273.3,2024-12-15 15:00:00+03:00,2024-12-15 18:59:59.999000+03:00,-0.02220920339611787,-0.0247363526260723,0.00252714922995443,62.232036600595,1.555800915014875,-0.494541036453902,-0.45781315287941826,59.016393442622984,0.9016393442622985,-0.5724811849454571,-0.517179141380313,0.5973,0.6418,84.2696629213483,3.4269662921348303,-1.4786375673194798,-0.9012124148870881,-0.6254015697156065,,,,,
0.6347,0.6431,0.6238,0.6324,8779178.5,2024-12-15 19:00:00+03:00,2024-12-15 22:59:59.999000+03:00,-0.020368646228476672,-0.023862811346553176,0.003494165118076504,63.18367051926704,1.579591762981676,-0.3910857057870311,-0.3722958281047629,45.79710144927536,-0.4202898550724641,-0.6806507141915046,-0.5919422650278345,0.5973,0.6431,76.63755458515271,2.6637554585152716,-1.2248935419299913,-0.8410917585523584,-0.6017766172283187,,,,,
0.6324,0.6365,0.6101,0.6328,7785153.8,2024-12-15 23:00:00+03:00,2024-12-16 02:59:59.999000+03:00,-0.018662584103077196,-0.02282276589785798,0.004160181794780785,44.60133332740521,1.1150333331851303,-0.24815213119555096,-0.24318085377368304,70.32967032967032,2.0329670329670324,-0.5995785478112815,-0.53674960311627,0.5973,0.6431,77.51091703056771,2.751091703056771,-0.8649225103190984,-0.6987851912432416,-0.49290521604439813,,,,,
0.6328,0.6806,0.6272,0.6411,24626906.5,2024-12-16 03:00:00+03:00,2024-12-16 06:59:59.999000+03:00,-0.01645113845949553,-0.021548440410185492,0.005097301950689963,65.07413029521696,1.6268532573804242,0.07945308273048547,0.07928631355840111,94.37939110070243,4.437939110070244,-0.1343143086220587,-0.133512403141784,0.6016,0.6806,50.0,0.0,-0.45955302600224535,-0.42971984525004964,-0.16131531161114418,,,,,
0.641,0.6506,0.6217,0.6318,11684120.5,2024-12-16 07:00:00+03:00,2024-12-16 10:59:59.999000+03:00,-0.01527292733179475,-0.020293337794507343,0.005020410462712593,-48.58387982180949,-1.2145969955452374,0.10324808353572777,0.10288276062212649,72.20902612826602,2.220902612826602,0.11586620015932356,0.11535046912128419,0.6086,0.6806,32.22222222222224,-1.777777777777776,-0.2251328003539489,-0.22140476208256138,-0.0010571774463835615,,,,,
0.6317,0.6384,0.5995,0.6058,19888322.6,2024-12-16 11:00:00+03:00,2024-12-16 14:59:59.999000+03:00,-0.016249851065570087,-0.019484640448719892,0.0032347893831498054,-114.32772150032947,-2.858193037508237,-0.2984263990088822,-0.289871892770588,18.750000000000043,-3.124999999999996,0.0764072572306299,0.07625891335884753,0.5995,0.6806,7.768187422934619,-4.223181257706538,-0.5562674257884086,-0.5052027680834763,-0.23960524916507228,,,,,
0.6061,0.6178,0.5916,0.6129,15238957.5,2024-12-16 15:00:00+03:00,2024-12-16 18:59:59.999000+03:00,-0.0162636818989772,-0.018840448738771356,0.0025767668397941555,-53.80734389101154,-1.3451835972752886,-0.24875632343107823,-0.2437492323568149,30.919765166340554,-1.9080234833659446,0.1223976837385608,0.12179010328402805,0.5916,0.6806,23.932584269662915,-2.606741573033709,-0.5253486820209923,-0.48181757946544396,-0.20125890284607695,,,,,
0.6128,0.6331,0.6083,0.6229,10123857.6,2024-12-16 19:00:00+03:00,2024-12-16 22:59:59.999000+03:00,-0.015291456120034352,-0.018130650215023955,0.0028391940949896027,0.0,0.0,-0.014117624330327642,-0.014116686489820307,41.84514003294892,-0.8154859967051081,0.2992210787406751,0.29059963117873694,0.5916,0.6806,35.1685393258427,-1.48314606741573,-0.2822347816037186,-0.2749721578114299,0.000503595625828912,,,,,
0.6231,0.6356,0.6153,0.6213,8420419.6,2024-12-16 23:00:00+03:00,2024-12-17 02:59:59.999000+03:00,-0.014483114485591586,-0.01740114306913748,0.0029180285835458952,15.81714903738074,0.39542872593451855,0.09497048490754012,0.09468598589114247,31.666666666666643,-1.8333333333333357,0.16570171462770317,0.16420162712966613,0.5916,0.6506,50.33898305084742,0.033898305084741766,-0.13501499079357088,-0.1342005307731623,0.04156236074921543,,,,,
0.6214,0.6267,0.6,0.6097,15408074.4,2024-12-17 03:00:00+03:00,2024-12-17 06:59:59.999000+03:00,-0.014610104777858957,-0.016842935410881776,0.00223283063302282,-43.51809640827414,-1.0879524102068536,-0.19877988456154083,-0.19620245497617048,30.373001776198933,-1.9626998223801069,-0.15255819277700855,-0.15138556172484538,0.5916,0.6384,38.675213675213726,-1.1324786324786273,-0.6416199824172885,-0.5660015707858,-0.30452986249560526,,,,,
0.6099,0.6218,0.6,0.6155,13086319.6,2024-12-17 07:00:00+03:00,2024-12-17 10:59:59.999000+03:00,-0.01408042361336359,-0.01629043305137814,0.0022100094380145506,-11.485850497877662,-0.2871462624469416,-0.40619522072027614,-0.38523731764611335,63.43490304709147,1.3434903047091469,0.04341738053205933,0.043390119502389135,0.5916,0.6356,54.31818181818184,0.43181818181818415,-0.8896130131614092,-0.7112025390569336,-0.351016579066886,,,,,
0.6153,0.6353,0.6072,0.6294,17986575.6,2024-12-17 11:00:00+03:00,2024-12-17 14:59:59.999000+03:00,-0.012396138671227686,-0.01551157417534805,0.003115435504120365,85.7819651598969,2.1445491289974226,-0.29180457674113247,-0.28379489799962215,69.23076923076921,1.9230769230769214,0.031207368322046996,0.03119724131679075,0.6,0.6356,82.58426966292112,3.2584269662921117,-0.8332424283574825,-0.6822131968013774,-0.3116036178280696,,,,,
0.6293,0.6367,0.6125,0.6277,21302108.5,2024-12-17 15:00:00+03:00,2024-12-17 18:59:59.999000+03:00,-0.011070888204640084,-0.014623436981206458,0.0035525487765663746,56.31743296936008,1.407935824234002,-0.3161287359796239,-0.30600232148174233,56.936416184971165,0.6936416184971166,-0.3848256862971894,-0.36689094760572444,0.6,0.6367,75.47683923705725,2.547683923705725,-0.5501664368346242,-0.5006449417970235,-0.39117940362816334,,,,,
0.6277,0.652,0.6184,0.6384,16764742.8,2024-12-17 19:00:00+03:00,2024-12-17 22:59:59.999000+03:00,-0.009052861335323348,-0.013509321852029837,0.004456460516706489,82.83501316605016,2.0708753291512543,0.048923744542208526,0.04888474834848904,69.56521739130447,1.9565217391304472,-0.4142013389300954,-0.3920341571285981,0.6,0.652,73.84615384615375,2.3846153846153757,-0.08767830767982959,-0.08745432116818877,-0.14353457664943262,1.08196,0.8790199999999999,0.715,0.55098,0.31745999999999985
0.6383,0.6408,0.6139,0.6344,11050237.8,2024-12-17 23:00:00+03:00,2024-12-18 02:59:59.999000+03:00,-0.007687707960954748,-0.01234499907381482,0.004657291112860071,40.84541756987881,1.0211354392469703,0.4799602419594538,0.44621176879551505,84.2105263157896,3.4210526315789593,0.3131378423564552,0.30328901223782256,0.6,0.652,66.15384615384608,1.6153846153846076,0.5610512337747422,0.5087569886098547,0.41941925654773077,1.2168576,1.0973712,1.0008,0.9042287999999999,0.7667376
0.6342,0.6373,0.6173,0.6294,14885155.7,2024-12-18 03:00:00+03:00,2024-12-18 06:59:59.999000+03:00,-0.006929394542734779,-0.011261878167598813,0.004332483624864034,-36.989135624390826,-0.9247283906097707,0.5266774871445112,0.48283725146146783,69.68838526912181,1.968838526912181,0.7439002879429135,0.6314958430757059,0.6072,0.652,49.55357142857135,-0.044642857142864756,0.8457288688737248,0.6888315407773381,0.6010548784381706,1.2168576,1.0973712,1.0008,0.9042287999999999,0.7667376
0.6294,0.6976,0.6244,0.6555,45210578.3,2024-12-18 07:00:00+03:00,2024-12-18 10:59:59.999000+03:00,-0.004174255602046983,-0.009844353654488448,0.0056700980524414645,110.3680340254615,2.7592008506365375,0.83325535943746,0.6822201095037774,77.4736842105264,2.74736842105264,1.1397730010271079,0.8143376423409533,0.6125,0.6976,50.52878965922439,0.05287896592243868,1.0163983170224102,0.7683954779510943,0.7549844099319416,1.2168576,1.0973712,1.0008,0.9042287999999999,0.7667376
0.6554,0.6874,0.6441,0.6601,37922397.8,2024-12-18 11:00:00+03:00,2024-12-18 14:59:59.999000+03:00,-0.0016011495305445766,-0.008195712829699674,0.006594563299155098,81.78161222379921,2.0445403055949805,1.0164899793997335,0.7684330173192353,82.14285714285712,3.2142857142857126,1.7006195618736686,0.9354864770824265,0.6139,0.6976,55.19713261648748,0.519713261648748,1.0703777566406332,0.7896034987023325,0.8311743310346648,1.2168576,1.0973712,1.0008,0.9042287999999999,0.7667376
0.6599,0.6668,0.6353,0.6409,19639345.4,2024-12-18 15:00:00+03:00,2024-12-18 18:59:59.999000+03:00,-0.0010985604485350686,-0.006776282353466754,0.005677721904931685,-15.852913184851438,-0.39632282962128595,1.0933377105759077,0.7980931231941252,52.12224108658748,0.21222410865874794,1.9422777764335413,0.9597142267296923,0.6139,0.6976,32.25806451612906,-1.774193548387094,0.9990760993174701,0.7612058682716614,0.8396710727318263,0.9333372,0.8680314,0.81525,0.7624686,0.6873222
0.6411,0.6624,0.628,0.6414,14295633.3,2024-12-18 19:00:00+03:00,2024-12-18 22:59:59.999000+03:00,-0.0006523888264645672,-0.005551503648066317,0.00489911482160175,-21.911983881321035,-0.5477995970330259,1.0643762289552317,0.7873330335166384,56.317689530685925,0.6317689530685926,1.8631976262512577,0.9529734156522855,0.6173,0.6976,30.01245330012453,-1.9987546699875471,0.7290124491168334,0.622460804456673,0.7875890845418656,0.81889,0.775455,0.7403500000000001,0.705245,0.655265
0.6416,0.6509,0.605,0.6241,29534374.1,2024-12-18 23:00:00+03:00,2024-12-19 02:59:59.999000+03:00,-0.0016754465148541842,-0.00477629222142389,0.003100845706569706,-95.51381355048075,-2.387845338762019,0.5607768436486269,0.5085535914993391,46.085672082717885,-0.39143279172821155,1.6060298801617985,0.9225711872669469,0.605,0.6976,20.62634989200864,-2.937365010799136,0.04059111832891698,0.04056883984321709,0.49056453953650103,0.7999428,0.7601285999999999,0.72795,0.6957713999999999,0.6499578
0.6239,0.7235,0.619,0.7061,44772162.7,2024-12-19 03:00:00+03:00,2024-12-19 06:59:59.999000+03:00,0.004083416510081039,-0.0030043504751229044,0.007087766985203943,109.08643220763497,2.7271608051908744,0.7073573970882795,0.6090170510986964,70.46925566343043,2.046925566343043,1.7563947632557904,0.9420989750459847,0.605,0.7235,85.31645569620247,3.531645569620247,0.14992019009719723,0.14880699191977168,0.5666410060214843,0.7999428,0.7601285999999999,0.72795,0.6957713999999999,0.6499578
0.706,0.7499,0.6836,0.7053,57919339.5,2024-12-19 07:00:00+03:00,2024-12-19 10:59:59.999000+03:00,0.00848499390557067,-0.0007064815989841894,0.009191475504554859,71.17800263046935,1.7794500657617338,0.6749768122672216,0.5882440925491331,68.864774624374,1.8864774624373994,1.7486120658454516,0.9412173682442058,0.605,0.7499,69.2201518288475,1.9220151828847507,0.09852016768268333,0.09820264747426624,0.5425547027558685,0.7999428,0.7601285999999999,0.72795,0.6957713999999999,0.6499578
0.7054,0.7331,0.6956,0.7189,32291957.3,2024-12-19 11:00:00+03:00,2024-12-19 14:59:59.999000+03:00,0.012921728401688592,0.002019160401150367,0.010902568000538225,61.40621317821612,1.535155329455403,0.732090133401492,0.6243424064299775,84.15061295971985,3.4150612959719853,1.7479463618891211,0.9411413572399945,0.605,0.7499,78.60593512767424,2.8605935127674247,0.23687671183632966,0.23254351163092452,0.5993424251002989,0.7337804,0.7066098,0.68465,0.6626902,0.6314254
0.7189,0.7835,0.7151,0.7169,66545806.3,2024-12-19 15:00:00+03:00,2024-12-19 18:59:59.999000+03:00,0.01609100211344261,0.004833528743608816,0.011257473369833793,38.01897844488474,0.9504744611221185,0.9404460058161462,0.7354271023161534,82.62748487467594,3.2627484874675945,1.891714135284167,0.9555224571098759,0.605,0.7835,62.6890756302521,1.26890756302521,0.3828267585216713,0.36515982615515924,0.6853697951937295,0.7382116,0.7101942,0.68755,0.6649058,0.6326666
0.7169,0.7585,0.695,0.7103,59810636.4,2024-12-19 19:00:00+03:00,2024-12-19 22:59:59.999000+03:00,0.017864182347854585,0.00743965946445797,0.010424522883396615,-12.936924547046042,-0.32342311367615106,0.5979322320036253,0.535576555602813,91.04761904761916,4.104761904761917,2.0425356334740865,0.9669127115454301,0.619,0.7835,55.50151975683894,0.5501519756838938,0.43807931516183296,0.4120511259374999,0.6381801310285811,0.7382116,0.7101942,0.68755,0.6649058,0.6326666
0.7105,0.76,0.6955,0.7467,35941295.0,2024-12-19 23:00:00+03:00,2024-12-20 02:59:59.999000+03:00,0.021953549399341354,0.010342437451434646,0.011611111947906708,112.3315944602215,2.8082898615055374,0.682793293771465,0.593332328931556,84.17508417508436,3.4175084175084365,2.065115933832167,0.9683505952210961,0.6836,0.7835,63.16316316316321,1.3163163163163212,0.5265907656804523,0.48277074474478604,0.6814845562991461,0.7382116,0.7101942,0.68755,0.6649058,0.6326666
0.7469,0.8826,0.7424,0.8611,98982479.5,2024-12-20 03:00:00+03:00,2024-12-20 06:59:59.999000+03:00,0.034033212480713115,0.015080592457290341,0.018952620023422774,116.32396377064798,2.9080990942661997,1.049951285314519,0.7817874176495531,95.02890173410408,4.5028901734104085,2.5418566076934628,0.9876826170859628,0.695,0.8826,88.53944562899784,3.853944562899784,1.1519394447123275,0.8183955556746342,0.86262186347005,0.8139240000000001,0.7714380000000001,0.7371000000000001,0.702762,0.6538740000000001
0.8609,0.8609,0.8007,0.8251,41994275.7,2024-12-20 07:00:00+03:00,2024-12-20 10:59:59.999000+03:00,0.04023769822844636,0.020112013611521547,0.020125684616924815,52.40110825920031,1.3100277064800079,1.2563765412604115,0.8500620730676147,77.17502558853634,2.7175025588536346,2.7736047861140225,0.9922336356518678,0.695,0.8826,69.34968017057565,1.9349680170575654,1.5890197432728956,0.919998898388726,0.9207648690360696,0.8139240000000001,0.7714380000000001,0.7371000000000001,0.702762,0.6538740000000001
0.8243,0.8246,0.6774,0.6907,83922826.6,2024-12-20 11:00:00+03:00,2024-12-20 14:59:59.999000+03:00,0.03391884577178794,0.022873380043574826,0.011045465728213116,-68.89554505984431,-1.722388626496108,1.330316175956624,0.869326587087516,46.003660768761435,-0.39963392312385654,2.772693549292285,0.992219523864671,0.6774,0.8826,6.481481481481469,-4.351851851851854,1.4318545387114823,0.8920460230476409,0.9178640446666093,0.8139240000000001,0.7714380000000001,0.7371000000000001,0.702762,0.6538740000000001
