open_time,open,high,low,close,volume,close_time
2024-12-22 03:00:00+03:00,0.03634,0.03662,0.03481,0.0357,129731667.9,2024-12-22 06:59:59.999000+03:00
2024-12-22 07:00:00+03:00,0.03571,0.03621,0.03415,0.03535,76157928.6,2024-12-22 10:59:59.999000+03:00
2024-12-22 11:00:00+03:00,0.03534,0.03832,0.03534,0.0375,174091458.2,2024-12-22 14:59:59.999000+03:00
2024-12-22 15:00:00+03:00,0.0375,0.03936,0.03579,0.03665,216860179.3,2024-12-22 18:59:59.999000+03:00
2024-12-22 19:00:00+03:00,0.03663,0.0376,0.03599,0.03657,125961421.3,2024-12-22 22:59:59.999000+03:00
2024-12-22 23:00:00+03:00,0.03657,0.03716,0.03573,0.0364,71140832.3,2024-12-23 02:59:59.999000+03:00
2024-12-23 03:00:00+03:00,0.03641,0.03966,0.0351,0.03958,242574082.2,2024-12-23 06:59:59.999000+03:00
2024-12-23 07:00:00+03:00,0.03958,0.04042,0.03756,0.03816,186041832.6,2024-12-23 10:59:59.999000+03:00
2024-12-23 11:00:00+03:00,0.03818,0.03851,0.03728,0.03772,92719041.2,2024-12-23 14:59:59.999000+03:00
2024-12-23 15:00:00+03:00,0.03772,0.0388,0.03653,0.03692,158524195.7,2024-12-23 18:59:59.999000+03:00
2024-12-23 19:00:00+03:00,0.03692,0.03885,0.03635,0.03796,147494139.8,2024-12-23 22:59:59.999000+03:00
2024-12-23 23:00:00+03:00,0.03796,0.03978,0.03787,0.03913,106310533.2,2024-12-24 02:59:59.999000+03:00
2024-12-24 03:00:00+03:00,0.03913,0.03913,0.03792,0.03848,78172780.2,2024-12-24 06:59:59.999000+03:00
2024-12-24 07:00:00+03:00,0.03848,0.04027,0.03818,0.03906,158073836.6,2024-12-24 10:59:59.999000+03:00
2024-12-24 11:00:00+03:00,0.03904,0.043,0.03879,0.04265,232378204.0,2024-12-24 14:59:59.999000+03:00
2024-12-24 15:00:00+03:00,0.04265,0.04462,0.04129,0.04213,402562836.6,2024-12-24 18:59:59.999000+03:00
2024-12-24 19:00:00+03:00,0.04213,0.04242,0.04123,0.04126,83633242.1,2024-12-24 22:59:59.999000+03:00
2024-12-24 23:00:00+03:00,0.04127,0.04195,0.04078,0.04169,54692645.2,2024-12-25 02:59:59.999000+03:00
2024-12-25 03:00:00+03:00,0.0417,0.04353,0.04078,0.04205,123323137.1,2024-12-25 06:59:59.999000+03:00
2024-12-25 07:00:00+03:00,0.04206,0.04215,0.04186,0.04191,978535.7,2024-12-25 10:59:59.999000+03:00
